label,prediction
1,0.9997851252555847
1,0.8901854157447815
0,0.006681021302938461
0,0.0012224982492625713
1,1.0
0,1.701145629340317e-05
1,0.9997062087059021
1,0.9993195533752441
0,0.9097838997840881
0,0.0006323306006379426
0,0.014826159924268723
0,0.0009690472506918013
1,0.9999995231628418
1,0.0009834498632699251
0,0.0003291304165031761
1,0.9999980926513672
1,1.0
0,2.316742939001415e-05
1,1.0
1,0.9985741376876831
0,0.00012345424329396337
1,1.0
0,2.2336989786708727e-06
0,2.9576362976513337e-06
1,0.9999885559082031
0,2.0167892216704786e-05
1,1.0
1,1.0
1,1.0
1,1.0
0,1.1314999937894754e-05
1,1.0
0,0.0009162713540717959
0,0.028888005763292313
0,0.04250416159629822
1,0.998543381690979
1,0.9999959468841553
1,0.9999803304672241
1,1.0
1,1.0
1,0.9999799728393555
1,1.0
1,0.8550414443016052
1,1.0
0,4.232225546729751e-05
1,0.273670494556427
1,0.9999998807907104
1,0.9509155750274658
0,6.170387678139377e-06
1,1.0
0,0.010598847642540932
1,1.0
1,0.9999992847442627
0,0.00010550730803515762
1,0.661077618598938
0,0.0030874500516802073
1,0.9999934434890747
1,0.07492993026971817
0,0.000771314196754247
0,0.06711837649345398
1,1.0
0,0.021331636235117912
1,0.3453807830810547
0,0.013855117373168468
0,0.06602493673563004
0,5.0467110668250825e-06
0,0.0037815377581864595
1,0.9991781115531921
1,0.5865483283996582
1,0.9999998807907104
1,0.9992509484291077
1,0.9999991655349731
1,0.9999963045120239
1,0.9948403239250183
1,1.0
1,0.999962329864502
0,0.007149274926632643
1,1.0
1,0.9999963045120239
1,1.0
1,0.9999978542327881
1,1.0
1,1.0
1,0.7874228954315186
1,0.001927994191646576
1,0.9902310967445374
0,0.009240413084626198
0,0.000489646103233099
0,5.238637822913006e-05
1,1.0
1,0.9999861717224121
0,1.834513204812538e-05
1,0.4045393466949463
1,0.9999858140945435
0,0.00021663554070983082
1,0.9999998807907104
1,0.0003879375581163913
1,1.0
1,0.9999997615814209
0,0.014531917870044708
1,0.8891100287437439
1,1.0
0,0.14027023315429688
0,0.2720930278301239
0,0.0038402630016207695
1,1.0
0,0.03840583190321922
0,0.016092482954263687
0,0.004785621538758278
0,0.023612989112734795
1,0.9987603425979614
0,3.347772144479677e-05
1,1.0
0,2.7489131753100082e-06
1,1.0
1,0.9999916553497314
1,0.9986112117767334
1,0.9705818891525269
0,1.4030340025783516e-05
1,0.9999994039535522
0,0.001648372272029519
1,0.9999998807907104
1,0.9999967813491821
1,1.0
0,0.0008347620605491102
0,0.002861196408048272
1,0.9993789196014404
0,0.48869410157203674
1,1.0
1,1.0
0,0.006099498365074396
0,1.8644686861080118e-06
1,0.9999998807907104
1,1.0
1,0.954252302646637
0,0.7245969772338867
1,1.0
1,0.9999992847442627
1,0.9998533725738525
1,0.9363462328910828
0,3.7047118439659243e-07
1,0.0010198738891631365
0,0.0005290620028972626
1,0.9999980926513672
1,0.9992222785949707
1,1.0
0,0.000592685944866389
0,3.180346084263874e-07
1,0.9999065399169922
0,1.5774215853525675e-06
1,1.0
0,1.4434294826060068e-06
1,1.0
0,0.015029458329081535
0,1.9881657863152213e-05
1,1.0
0,3.815941454377025e-06
0,3.284437255501871e-08
1,0.9999345541000366
1,0.030020490288734436
1,1.0
1,1.0
0,0.0026899967342615128
0,0.10457649827003479
0,0.2901192605495453
1,0.9983546137809753
0,0.2022722363471985
1,1.0
0,2.732772372837644e-06
1,1.0
1,0.9998986721038818
1,0.6421622633934021
0,0.3113775849342346
0,0.0009654068271629512
1,0.9957471489906311
1,0.9999767541885376
1,0.9999988079071045
1,1.0
0,0.04934186488389969
1,0.9999716281890869
1,0.9999972581863403
1,0.9999996423721313
1,1.0
1,1.0
0,5.11218786414247e-06
0,0.010229460895061493
1,0.9999969005584717
1,0.997905969619751
1,1.0
0,0.2183411568403244
1,0.9769971370697021
0,0.00020663277246057987
1,1.0
0,0.02486574836075306
1,0.49587157368659973
1,1.0
0,0.4757043123245239
0,1.3620780009659939e-05
1,0.9999202489852905
1,0.9998440742492676
0,0.013596326112747192
1,1.0
0,0.017964988946914673
1,0.9999994039535522
1,1.0
0,8.924456778913736e-06
1,0.9999994039535522
1,0.999929666519165
1,1.0
1,0.999998927116394
1,0.9999557733535767
0,1.151948617916787e-05
1,1.0
1,0.9999994039535522
1,1.0
1,0.6416733860969543
1,1.0
1,0.9996601343154907
0,0.01705099828541279
0,2.2637417714577168e-05
0,0.09951643645763397
1,1.0
1,0.992497444152832
1,0.9999977350234985
1,0.9999947547912598
1,0.9412871599197388
1,0.9999997615814209
0,0.05293479189276695
1,1.0
0,1.0200501776580495e-07
1,1.0
1,0.9999983310699463
1,1.0
1,1.0
1,1.0
0,0.3353063464164734
1,1.0
0,0.8227202892303467
0,0.005257696378976107
1,1.0
0,2.724876321735792e-05
1,0.9846917986869812
1,1.0
1,0.9605176448822021
0,0.006187091115862131
1,0.8633095622062683
1,0.0032289742957800627
1,0.9999997615814209
0,7.899207957962062e-06
1,0.9999973773956299
0,0.007745738141238689
1,1.0
1,1.0
0,4.3106815610371996e-06
1,1.0
1,1.0
1,1.0
0,3.46480987900577e-06
1,0.9999861717224121
0,0.6791809797286987
1,0.008157498203217983
1,0.9986823201179504
1,1.0
1,0.9904341697692871
1,0.9995800852775574
1,0.992701530456543
1,1.0
0,0.7745905518531799
1,1.0
1,1.0
0,0.6545029878616333
1,0.9968200922012329
0,0.02870122902095318
0,0.0005803334061056376
1,0.9986326098442078
0,0.0015883763553574681
0,0.4516861140727997
1,1.0
1,0.999142050743103
0,0.02675771899521351
1,0.9704041481018066
0,0.00046460636076517403
1,0.5317000150680542
1,0.9999996423721313
1,0.9988731741905212
1,0.9999980926513672
1,0.9989687204360962
0,1.7421126585759339e-06
0,0.004721866454929113
1,0.9999998807907104
0,0.00011391917360015213
1,0.998663067817688
0,1.9245859220973216e-05
1,0.9999997615814209
1,0.9999500513076782
1,1.0
1,1.0
1,1.0
0,0.00039033940993249416
1,1.0
0,0.008380183950066566
1,1.0
0,0.0013540565269067883
1,1.0
0,0.1909567266702652
1,1.0
1,0.999248206615448
1,1.0
1,0.999998927116394
1,1.0
1,0.9992109537124634
1,0.060587648302316666
1,1.0
0,0.033022791147232056
1,0.9984411597251892
1,1.0
1,0.004825543146580458
1,0.9998952150344849
1,1.0
0,2.4993483748403378e-05
1,0.9875149726867676
1,1.0
1,0.9765685796737671
1,0.4051925837993622
1,1.0
0,0.4138559401035309
1,0.9999206066131592
1,1.0
1,1.0
1,0.9791982173919678
0,0.0014466901775449514
0,0.007093482185155153
0,0.47328487038612366
1,0.35841283202171326
1,0.9999998807907104
1,0.9999967813491821
1,0.9999986886978149
0,0.005933608394116163
0,0.013731744140386581
0,3.05394064525899e-06
0,0.00045691506238654256
1,0.9999991655349731
1,1.0
0,2.4666949684615247e-05
1,0.9234828352928162
1,1.0
1,0.9999997615814209
1,0.9226677417755127
0,0.000620546517893672
1,0.6653438210487366
0,1.0791090687689575e-07
1,0.9999434947967529
1,1.0
0,7.206504233181477e-05
1,1.0
0,0.040724776685237885
0,2.1362260667956434e-05
1,0.982546865940094
1,0.9566163420677185
1,0.9999920129776001
0,5.3541157285508234e-08
0,4.547352000372484e-05
1,0.9968551397323608
1,0.9999985694885254
0,0.9113712310791016
0,0.3429122567176819
1,1.0
1,0.9875802993774414
1,1.0
1,1.0
0,0.0008773512090556324
0,0.004082234110683203
0,0.0021499209105968475
1,1.0
1,0.9999998807907104
1,0.9999990463256836
1,1.0
0,2.2285796603682684e-06
1,0.9999996423721313
1,1.0
1,1.0
1,0.737582266330719
1,0.9999998807907104
1,1.0
1,0.9999970197677612
0,7.429547963511141e-07
1,0.9963476061820984
1,1.0
1,0.9999673366546631
1,0.9999934434890747
1,1.0
1,0.9999231100082397
1,1.0
0,0.22667798399925232
0,2.1441206627059728e-05
1,1.0
1,0.9999997615814209
0,9.285560622629419e-07
1,1.0
1,1.0
1,1.0
0,3.700308752740966e-06
1,0.9999998807907104
1,0.9999854564666748
1,0.6837517023086548
1,1.0
1,0.5528460741043091
1,0.957434356212616
1,1.0
1,0.9999945163726807
0,4.300617547414731e-06
1,1.0
0,1.3171410273571382e-06
0,1.4943875612516422e-06
1,1.0
0,0.3451600968837738
1,1.0
0,0.005295224953442812
1,0.9999988079071045
0,0.00017854859470389783
0,0.09438609331846237
0,0.0001639462570892647
0,4.419421202328522e-06
1,0.9993785619735718
1,0.010137271136045456
1,1.0
1,0.9999547004699707
1,0.9999299049377441
0,0.05761077255010605
1,0.9999984502792358
0,0.0022869000677019358
0,8.356093417205557e-07
1,1.0
1,0.9941303133964539
1,1.0
1,1.0
1,1.0
1,0.9999969005584717
1,1.0
0,0.0003223922394681722
1,0.9839574098587036
1,1.0
1,0.9999995231628418
0,0.0010541912633925676
1,0.913623034954071
1,1.0
1,0.9999796152114868
1,1.0
1,0.9999866485595703
1,0.9999992847442627
1,1.0
0,1.0647738236002624e-05
1,1.0
1,1.0
1,0.03396431356668472
1,0.999559223651886
0,8.401943341596052e-05
1,0.0059029399417340755
0,1.3950455013400642e-06
1,0.9999737739562988
1,0.011068041436374187
0,1.164484001492383e-05
1,1.0
1,1.0
1,0.9999998807907104
1,1.0
1,0.9993734955787659
1,0.9513497352600098
1,1.0
1,0.9999353885650635
0,0.00013224774738773704
1,1.0
0,0.4479302763938904
0,0.0002600458392407745
1,0.993128776550293
0,1.2489207620092202e-05
0,0.0014356168685480952
1,1.0
1,0.9997915625572205
0,0.4671188294887543
1,0.9999998807907104
1,0.9999958276748657
1,0.9999980926513672
1,0.9999963045120239
0,0.09884090721607208
1,1.0
1,0.9999072551727295
0,0.5596563816070557
1,1.0
0,0.09593099355697632
